ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
BBH.N0000,2017-04-16,21.8,21.8,21.0,21.1,43165.3,2025,9
BBH.N0000,2017-04-17,21.1,22.1,21.0,21.8,9623.5,445,6
BBH.N0000,2017-04-18,21.1,21.3,21.1,21.2,21566.5,1015,6
BBH.N0000,2017-04-19,21.2,21.2,21.0,21.0,147408.5,7000,15
BBH.N0000,2017-04-20,21.0,21.5,20.7,21.5,221067.0,10477,12
BBH.N0000,2017-04-23,21.9,21.9,21.9,21.9,2387.1,109,1
BBH.N0000,2017-04-24,22.2,22.4,22.2,22.3,221515.7,9946,11
BBH.N0000,2017-04-25,22.2,22.3,22.2,22.3,4458.0,200,2
BBH.N0000,2017-05-01,21.9,21.9,21.1,21.2,102131.0,4810,10
BBH.N0000,2017-05-02,20.7,21.0,20.7,21.0,23049.3,1099,3
BBH.N0000,2017-05-03,20.6,20.6,20.5,20.6,41129.4,1999,4
BBH.N0000,2017-05-04,21.4,21.4,20.6,20.6,40257.3,1953,5
BBH.N0000,2017-05-07,21.0,21.0,21.0,21.0,2100.0,100,1
BBH.N0000,2017-05-08,20.6,20.6,20.0,20.5,88005.0,4349,11
BBH.N0000,2017-05-11,20.2,20.2,20.1,20.1,65987.5,3275,7
BBH.N0000,2017-05-14,20.0,20.0,19.5,19.7,130280.0,6575,15
BBH.N0000,2017-05-15,19.7,19.7,19.2,19.4,222473.8,11569,22
BBH.N0000,2017-05-16,19.5,19.5,19.2,19.2,117847.4,6105,22
BBH.N0000,2017-05-17,19.2,19.5,19.2,19.5,47709.6,2449,7
BBH.N0000,2017-05-21,20.0,20.0,19.1,20.0,255542.8,13350,19
BBH.N0000,2017-05-22,20.0,21.0,20.0,20.9,90281.1,4380,10
BBH.N0000,2017-05-23,19.8,21.0,19.8,20.3,59644.0,2900,9
BBH.N0000,2017-05-25,20.0,20.0,20.0,20.0,10000.0,500,3
BBH.N0000,2017-05-28,20.1,20.1,19.8,19.8,16386.0,820,3
BBH.N0000,2017-05-30,19.6,20.5,19.0,19.5,266467.6,13644,22
BBH.N0000,2017-06-01,19.8,22.0,19.8,21.2,359547.0,17005,34
BBH.N0000,2017-06-04,21.0,21.0,21.0,21.0,10500.0,500,4
BBH.N0000,2017-06-05,21.4,21.5,20.0,20.0,301620.0,14440,16
BBH.N0000,2017-06-06,20.9,20.9,20.0,20.0,106090.0,5300,7
BBH.N0000,2017-06-08,20.0,20.0,20.0,20.0,8400.0,420,1
BBH.N0000,2017-06-11,19.8,19.9,19.8,19.8,4177.9,211,3
BBH.N0000,2017-06-12,20.5,20.5,19.7,19.7,7712.5,391,3
BBH.N0000,2017-06-14,19.8,20.0,19.2,19.4,56282.0,2845,8
BBH.N0000,2017-06-15,19.4,19.4,19.3,19.4,5810.0,300,2
BBH.N0000,2017-06-18,19.3,19.3,19.1,19.1,9011.0,470,3
BBH.N0000,2017-06-19,19.1,20.0,19.1,19.4,13550.0,700,4
BBH.N0000,2017-06-20,20.3,20.3,19.2,20.2,2059.5,102,3
BBH.N0000,2017-06-22,19.5,20.3,19.5,19.7,6905.0,350,4
BBH.N0000,2017-06-28,20.0,20.0,19.5,19.5,626780.0,31364,8
BBH.N0000,2017-06-29,19.3,19.4,19.3,19.4,38819.3,2001,2
BBH.N0000,2017-07-02,19.8,19.9,19.8,19.9,47660.0,2400,2
BBH.N0000,2017-07-03,19.4,19.4,19.1,19.9,57.6,3,2
BBH.N0000,2017-07-04,19.5,19.5,19.0,19.1,16714.0,877,5
BBH.N0000,2017-07-05,19.5,20.5,19.4,19.5,584450.8,29296,23
BBH.N0000,2017-07-06,19.9,19.9,19.9,19.9,1990.0,100,1
BBH.N0000,2017-07-09,19.9,19.9,19.5,19.5,4297.0,220,3
BBH.N0000,2017-07-11,19.8,19.8,19.5,19.5,5910.0,300,3
BBH.N0000,2017-07-13,19.5,19.5,19.2,19.5,25050.7,1300,5
BBH.N0000,2017-07-16,19.5,19.5,19.5,19.5,1950.0,100,1
BBH.N0000,2017-07-17,19.5,20.5,19.2,20.0,288424.8,14426,11
BBH.N0000,2017-07-18,20.0,20.0,20.0,20.0,200.0,10,1
BBH.N0000,2017-07-19,20.0,20.0,20.0,20.0,2020.0,101,3
BBH.N0000,2017-07-23,19.2,20.0,19.2,19.4,17482.6,903,7
BBH.N0000,2017-07-24,20.4,21.2,19.5,20.4,57241.5,2780,10
BBH.N0000,2017-07-26,20.0,20.0,19.5,20.0,30750.0,1540,6
BBH.N0000,2017-07-27,20.3,20.3,19.5,19.5,19906.0,1020,2
BBH.N0000,2017-07-30,20.4,20.4,20.4,20.4,2040.0,100,1
BBH.N0000,2017-07-31,19.6,20.3,19.5,20.3,19652.2,1000,8
BBH.N0000,2017-08-01,20.2,20.5,20.2,20.5,63562.5,3105,4
BBH.N0000,2017-08-03,19.5,20.3,19.5,19.6,19872.5,1015,6
BBH.N0000,2017-08-07,20.4,20.4,20.4,20.4,2040.0,100,3
BBH.N0000,2017-08-08,20.4,20.4,19.3,19.5,13672.0,705,5
BBH.N0000,2017-08-09,20.0,20.0,19.2,19.5,19652.6,1016,10
BBH.N0000,2017-08-10,19.4,19.4,19.4,19.5,77.6,4,1
BBH.N0000,2017-08-13,19.3,19.5,19.1,19.2,40355.9,2101,7
BBH.N0000,2017-08-14,19.5,19.5,19.5,19.5,5850.0,300,2
